PT,49.99,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650
4100,989.7839843,989.7794621,987.4392217,984.9463759,982.3082586,979.5312527,976.6209225,973.5821184,970.4190588,967.1353963,963.7342715,960.2183562,956.5898885,952.850702,949.0022487,945.0456176,940.9815486,936.8104434,932.5323725,928.1470786,923.6539777,919.0521566,914.3403671,909.5170177,904.5801606,899.5274766,894.3562547,889.0633679,883.6452435,878.0978279,872.4165444,866.5962431,860.6311407,854.5147484,848.2397859,841.7980755,835.1804137,828.3764118,821.3742974,814.1606646,806.720154,799.0350427,20.32698517,19.91747377,19.54045299,19.19014111,18.86241188,18.55417167,18.2630093,17.98698771,17.72451365,17.47425234,17.23506925,17.00598884,16.78616433,16.57485489,16.37140807,16.1752459,15.98585376,15.80277137,15.6255853,15.45392283,15.28744676,15.12585101,14.9688569,14.81621,14.66767734,14.5230451,14.38211651,14.2447101,14.11065813,13.9798052,13.85200708,13.72712961,13.60504778,13.48564491,13.36881187,13.25444647,13.1424528,13.03274076,12.92522558,12.81982735,12.71647068,12.61508433,12.51560091,12.41795658,12.32209081,12.22794612,12.1354679,12.04460417,11.95530547,11.86752461,11.78121659,11.69633844,11.61284909,11.53070925,11.44988131,11.37032924,11.29201852,11.214916,11.13898988,11.06420961,10.99054581,10.91797024,10.84645572,10.77597607,10.70650607,10.63802143,10.57049869,10.50391524,10.43824924,10.37347961,10.30958597,10.24654863,10.18434855,10.12296728,10.06238702,10.00259048,9.943560944,9.885282215,9.827738584,9.770914826
4150,989.805551,989.8010288,987.4607893,984.9679855,982.3299484,979.5530585,976.6428785,973.6042571,970.4414117,967.1579942,963.7571447,960.2415346,956.6134023,952.8745816,949.0265249,945.070322,941.0067139,936.8361034,932.5585623,928.1738354,923.6813405,919.0801667,914.3690687,909.5464577,904.6103896,899.5585489,894.388229,889.0963079,883.6792184,878.1329133,872.4528231,866.6338059,860.6700877,854.5551906,848.2818464,841.8418917,835.2261397,828.4242213,821.4243876,814.2132606,806.7755152,799.0934704,20.64509331,20.22301531,19.83523835,19.47550795,19.13939523,18.82360043,18.52556502,18.24324233,17.97495494,17.71930168,17.47509455,17.24131414,17.01707715,16.801612,16.59424006,16.39436088,16.20144038,16.01500135,15.83461553,15.65989713,15.49049737,15.32609991,15.16641692,15.01118574,14.86016605,14.71313737,14.56989694,14.43025785,14.2940474,14.1611057,14.0312844,13.90444557,13.78046076,13.6592101,13.54058155,13.42447019,13.31077765,13.1994115,13.09028481,12.98331569,12.8784269,12.77554545,12.67460234,12.57553222,12.47827313,12.38276626,12.28895576,12.19678847,12.10621381,12.01718357,11.92965176,11.84357446,11.75890973,11.67561744,11.5936592,11.51299823,11.43359929,11.35542855,11.27845356,11.20264316,11.1279674,11.05439746,10.98190564,10.91046524,10.84005056,10.77063683,10.70220017,10.63471752,10.56816664,10.50252606,10.43777501,10.37389345,10.31086198,10.24866183,10.18727486,10.12668348,10.06687069,10.00781998,9.949515372,9.891941381
4200,989.8271154,989.8225932,987.4823547,984.9895928,982.3516358,979.5748619,976.6648319,973.6263931,970.4637618,967.1805891,963.7800148,960.2647099,956.6369128,952.8984576,949.0507974,945.0950225,941.031875,936.8617588,932.5847475,928.2005872,923.7086979,919.1081712,914.3977642,909.5758912,904.6406115,899.5896136,894.4201952,889.129239,883.7131837,878.1679883,872.4890904,866.6713563,860.7090213,854.5956181,848.3238907,841.8856901,835.2718459,828.4720088,821.4744533,814.2658291,806.8308455,799.1518631,20.96614768,20.53104226,20.13216737,19.76275321,19.41804439,19.09452043,18.78946586,18.50071792,18.22651038,17.96537232,17.71605974,17.47750741,17.24879402,17.02911603,16.81776765,16.61412515,16.41763437,16.2278006,16.04418027,15.86637414,15.69402155,15.52679559,15.36439901,15.20656073,15.05303289,14.90358818,14.75801771,14.61612899,14.47774427,14.34269904,14.21084076,14.08202765,13.95612773,13.83301789,13.71258311,13.59471572,13.47931479,13.36628555,13.25553888,13.14699086,13.04056235,12.93617861,12.83376899,12.7332666,12.63460803,12.53773314,12.44258479,12.34910864,12.25725299,12.16696855,12.07820834,11.99092751,11.90508321,11.82063447,11.7375421,11.65576856,11.57527788,11.49603555,11.41800848,11.34116487,11.26547417,11.19090702,11.11743515,11.04503138,10.9736695,10.90332427,10.83397135,10.76558726,10.69814934,10.63163572,10.56602527,10.50129755,10.43743283,10.374412,10.3122166,10.25082872,10.19023105,10.13040681,10.07133973,10.01301406
4250,989.8486777,989.8441554,987.5039178,985.0111977,982.3733208,979.5966628,976.6867827,973.6485264,970.4861091,967.2031812,963.8028818,960.2878819,956.6604199,952.9223301,949.0750661,945.1197191,941.0570319,936.8874099,932.6109279,928.2273339,923.73605,919.13617,914.4264535,909.6053181,904.6708264,899.6206707,894.4521531,889.1621614,883.7471395,878.203053,872.5253465,866.7088945,860.7479415,854.6360308,848.3659188,841.9294705,835.3175324,828.5197745,821.5244945,814.3183703,806.8861449,799.2102208,21.29024006,20.84162039,20.4312896,20.05191549,19.69839017,19.36695668,19.05473248,18.75943174,18.47919455,18.21247671,17.95797552,17.71457793,17.48132303,17.25737406,17.04199708,16.83454425,16.63444063,16.44117346,16.25428341,16.07335737,15.89802245,15.72794087,15.56280572,15.40233729,15.24627995,15.09439944,14.94648056,14.80232511,14.66175018,14.52458655,14.39067737,14.25987695,14.1320497,14.00706921,13.88481741,13.76518383,13.64806494,13.53336358,13.4209884,13.31085342,13.20287756,13.0969843,12.99310131,12.89116013,12.79109592,12.69284713,12.59635534,12.50156501,12.40842328,12.31687981,12.22688659,12.13839782,12.05136975,11.96576054,11.8815302,11.79864041,11.71705446,11.63673718,11.55765478,11.47977485,11.40306625,11.32749903,11.25304439,11.17967461,11.10736299,11.03608382,10.96581231,10.89652453,10.82819741,10.76080867,10.69433679,10.62876099,10.56406116,10.50021786,10.43721229,10.37502624,10.31364208,10.25304275,10.19321169,10.13413289
4300,989.8702377,989.8657154,987.5254786,985.0328004,982.3950034,979.6184612,976.7087309,973.670657,970.5084536,967.2257703,963.8257458,960.3110507,956.6839236,952.9461991,949.0993311,945.1444117,941.0821846,936.9130565,932.6371036,928.2540757,923.7633968,919.164163,914.4551368,909.6347385,904.7010343,899.6517203,894.4841029,889.1950749,883.7810858,878.2381073,872.5615913,866.7464204,860.7868482,854.6764288,848.4079307,841.9732332,835.3631991,828.5675182,821.5745114,814.3708842,806.9414136,799.2685437,21.61746739,21.15481843,20.73265652,20.34303471,19.98046428,19.64093491,19.32138604,19.01940144,18.73302236,18.46062753,18.20085278,17.95253513,17.71467239,17.48639329,17.26693467,17.05562375,16.85186412,16.65512437,16.46492891,16.28085036,16.10250323,15.9295386,15.76163963,15.59851775,15.43990936,15.28557307,15.13528722,14.98884779,14.84606657,14.70676954,14.57079544,14.43799458,14.30822769,14.18136499,14.05728531,13.93587532,13.81702884,13.70064627,13.586634,13.47490394,13.36537305,13.257963,13.15259975,13.04921325,12.94773717,12.84810857,12.75026773,12.65415787,12.55972498,12.46691763,12.37568677,12.28598564,12.19776957,12.11099586,12.02562368,11.94161395,11.85892921,11.77753358,11.69739262,11.61847326,11.54074377,11.46417362,11.38873345,11.31439503,11.24113114,11.1689156,11.09772314,11.02752941,10.95831092,10.89004497,10.82270967,10.75628384,10.69074703,10.62607946,10.56226198,10.49927608,10.43710382,10.37572784,10.31513131,10.25529792
4350,989.8917955,989.8872732,987.5470371,985.0544007,982.4166836,979.6402571,976.7306766,973.692785,970.5307954,967.2483566,963.8486067,960.3342164,956.707424,952.9700645,949.1235924,945.1691003,941.1073332,936.9386987,932.6632746,928.2808124,923.7907382,919.1921503,914.4838139,909.6641524,904.7312351,899.6827623,894.5160445,889.2279796,883.8150225,878.2731512,872.5978249,866.7839339,860.8257415,854.7168121,848.4499265,842.016978,835.4088462,828.6152401,821.6245038,814.4233707,806.9966515,799.3268317,791.3935473,21.47070829,21.03632163,20.63615215,20.26429945,19.91648153,19.58944824,19.2806451,18.98800902,18.70983771,18.44470263,18.1913886,17.94885044,17.716181,17.49258683,17.27736933,17.06990986,16.86965778,16.67612074,16.48885666,16.3074671,16.13159168,15.96090335,15.79510445,15.63392324,15.477111,15.32443946,15.17569864,15.03069492,14.88924934,14.75119618,14.61638164,14.48466272,14.35590617,14.22998767,14.10679097,13.98620721,13.8681343,13.7524763,13.639143,13.52804937,13.41911521,13.31226477,13.20742638,13.10453219,13.00351785,12.90432232,12.80688756,12.71115839,12.61708227,12.52460913,12.4336912,12.3442829,12.25634063,12.16982275,12.08468936,12.00090229,11.91842492,11.83722213,11.75726024,11.67850686,11.60093091,11.52450246,11.44919274,11.37497404,11.30181968,11.22970393,11.158602,11.08848995,11.01934471,10.95114396,10.88386616,10.8174905,10.75199685,10.68736573,10.62357831,10.56061633,10.49846214,10.43709862,10.37650919
4400,989.9133511,989.9088287,987.5685934,985.0759986,982.4383614,979.6620506,976.7526197,973.7149103,970.5531343,967.2709399,963.8714646,960.3573788,956.730921,952.9939264,949.1478499,945.193785,941.1324775,936.9643364,932.6894409,928.3075442,923.8180743,919.220132,914.512485,909.6935597,904.7614289,899.7137967,894.547978,889.2608755,883.8489497,878.3081848,872.6340472,866.8214353,860.8646214,854.7571807,848.4919061,842.0607051,835.4544736,828.6629402,821.6744719,814.47583,807.0518587,799.3850849,791.4551962,21.78936523,21.34234051,20.93131055,20.54992941,20.19362375,19.85894135,19.5431812,19.24417006,18.96012046,18.68953637,18.43114807,18.18386563,17.94674459,17.71896006,17.4997867,17.28858291,17.0847782,16.88786293,16.69737988,16.5129173,16.334103,16.16059949,15.99209977,15.82832373,15.66901516,15.51393904,15.36287926,15.21563667,15.0720273,14.93188083,14.79503928,14.66135581,14.5306937,14.40292537,14.2779316,14.1556008,14.03582833,13.91851592,13.80357117,13.69090703,13.58044142,13.47209682,13.36579993,13.26148136,13.15907533,13.05851943,12.95975438,12.8627238,12.76737402,12.67365392,12.58151475,12.49090995,12.40179506,12.31412759,12.22786684,12.14297387,12.05941135,11.97714348,11.89613591,11.81635565,11.73777102,11.66035152,11.58406786,11.5088918,11.43479617,11.36175477,11.28974237,11.21873459,11.14870794,11.07963972,11.01150802,10.94429164,10.8779701,10.8125236,10.74793296,10.68417964,10.62124568,10.55911366,10.49776673
4450,989.9349045,989.9303821,987.5901474,985.0975943,982.4600368,979.6838416,976.7745602,973.7370329,970.5754705,967.2935203,963.8943194,960.3805381,956.7544147,953.0177847,949.1721037,945.2184658,941.1576177,936.9899698,932.7156025,928.3342709,923.845405,919.2481079,914.5411499,909.7229604,904.7916157,899.7448236,894.5799034,889.2937625,883.8828673,878.3432081,872.6702582,866.8589243,860.9034879,854.7975347,848.5338696,842.1044143,835.5000813,828.7106184,821.7244157,814.5282621,807.1070352,799.4433034,791.5168055,22.11086822,21.65077104,21.22855417,20.83738897,20.47238952,20.12988823,19.80702869,19.50152137,19.21148922,18.93536549,18.67182348,18.41972658,18.17809157,17.94606095,17.72288168,17.50788843,17.3004902,17.10015955,16.90642366,16.71885708,16.53707551,16.36073071,16.18950609,16.023113,15.86128753,15.70378774,15.55039128,15.40089332,15.25510476,15.1128506,14.9739686,14.83830801,14.70572852,14.57609926,14.44929799,14.32521033,14.20372905,14.0847535,13.96818904,13.85394659,13.74194214,13.63209638,13.52433435,13.41858509,13.31478137,13.21285942,13.11275865,13.0144215,12.91779315,12.82282141,12.72945651,12.63765095,12.54735936,12.4585384,12.37114655,12.28514412,12.20049303,12.1171568,12.03510042,11.95429027,11.87469407,11.79628076,11.71902048,11.64288451,11.56784515,11.49387575,11.4209506,11.34904491,11.27813475,11.20819704,11.13920947,11.07115049,11.00399925,10.93773562,10.87234009,10.80779381,10.7440785,10.68117647,10.61907058
4500,989.9564556,989.9519332,987.6116991,985.1191876,982.4817098,979.7056301,976.7964982,973.7591529,970.5978039,967.3160978,963.9171712,960.4036941,956.777905,953.0416395,949.1963538,945.2431426,941.1827538,937.0155987,932.7417594,928.3609926,923.8727304,919.2760781,914.5698088,909.7523547,904.8217955,899.7758429,894.6118206,889.3266408,883.9167754,878.3782211,872.706458,866.8964012,860.9423411,854.837874,848.575817,842.1481059,835.5456694,828.7582748,821.7743352,814.5806669,807.1621811,799.5014872,791.5783752,22.43530011,21.96167343,21.52792882,21.12671405,20.75280761,20.40231232,20.07220693,19.76007917,19.46395772,19.1822017,18.91342489,18.65644202,18.41022955,18.17389616,17.94666014,17.7278316,17.5167984,17.31301471,17.11599168,16.92528974,16.74051216,16.56129965,16.38732582,16.21829323,16.05393008,15.89398736,15.73823632,15.58646635,15.43848308,15.29410676,15.15317076,15.01552036,14.88101159,14.74951023,14.62089097,14.49503656,14.37183715,14.25118966,14.1329972,14.01716858,13.90361785,13.79226389,13.68303004,13.57584377,13.47063635,13.36734262,13.2659007,13.16625179,13.06833993,12.97211184,12.87751672,12.78450612,12.69303374,12.60305537,12.51452869,12.4274132,12.34167012,12.25726225,12.17415391,12.09231085,12.01170018,11.93229028,11.85405073,11.77695227,11.70096672,11.62606694,11.55222677,11.47942098,11.40762521,11.33681598,11.26697059,11.19806712,11.13008437,11.06300186,10.99679975,10.93145888,10.86696066,10.8032871,10.74042078
4550,989.9780046,989.9734821,987.6332486,985.1407786,982.5033804,979.7274161,976.8184336,973.7812702,970.6201346,967.3386724,963.94002,960.426847,956.8013919,953.0654908,949.2206001,945.2678155,941.2078856,937.0412231,932.7679116,928.3877093,923.9000505,919.3040427,914.5984615,909.7817424,904.8519683,899.8068547,894.6437297,889.3595104,883.9506741,878.4132237,872.7426467,866.9338658,860.9811809,854.8781986,848.6177483,842.1917797,835.5912379,828.8059095,821.8242305,814.6330446,807.2172965,799.5596363,791.6399054,22.76274806,22.27511044,21.82948199,21.41794173,21.03490765,20.67623769,20.3387358,20.01986004,19.71753996,19.43005695,19.15596255,18.89402081,18.64316625,18.40247247,18.17112803,17.9484177,17.73370747,17.52643258,17.32608765,17.13221861,16.94441594,16.76230903,16.5855614,16.41386661,16.2469448,16.0845397,15.92641603,15.77235725,15.62216363,15.47565053,15.33264688,15.19299389,15.05654386,14.92315917,14.79271133,14.66508022,14.54015331,14.41782503,14.29799622,14.18057354,14.06546906,13.95259983,13.84188746,13.73325779,13.62664062,13.52196937,13.41918084,13.31821497,13.21901464,13.12152548,13.02569564,12.93147569,12.83881841,12.7476787,12.65801342,12.5697813,12.48294278,12.39745997,12.31329651,12.23041752,12.14878948,12.06838019,11.98915869,11.91109518,11.83416098,11.75832845,11.68357098,11.60986288,11.53717939,11.4654966,11.39479144,11.32504159,11.25622551,11.18832236,11.12131199,11.05517489,10.98989218,10.92544558,10.86181738
4600,989.9995513,989.9950287,987.6547958,985.1623673,982.5250487,979.7491997,976.8403665,973.8033849,970.6424624,967.3612441,963.9628657,960.4499967,956.8248755,953.0893385,949.2448428,945.2924844,941.2330133,937.0668432,932.7940591,928.4144211,923.9273653,919.3320015,914.6271082,909.8111235,904.8821341,899.8378589,894.6756306,889.3923711,883.9845632,878.448216,872.7788241,866.9713182,861.0200073,854.9185086,848.6596635,842.2354358,835.6367868,828.8535224,821.8741015,814.6853951,807.2723812,799.6177509,791.7013962,23.09330387,22.59114749,22.13326291,21.7111103,21.3187201,20.95168904,20.60663562,20.28088093,19.97225023,19.67894339,19.39944691,19.13247197,18.87690953,18.63179673,18.39629139,18.16965204,17.95122212,17.74041735,17.53671532,17.33964704,17.14878987,16.96376155,16.78421526,16.60983535,16.44033369,16.27544659,16.11493206,15.95856753,15.80614778,15.65748318,15.51239813,15.37072967,15.23232631,15.09704695,14.9647599,14.83534207,14.70867822,14.58466026,14.46318669,14.34416201,14.22749628,14.11310466,14.00090701,13.89082757,13.78279458,13.67674003,13.57259938,13.47031133,13.36981757,13.27106258,13.1739935,13.07855987,12.98471357,12.89240858,12.80160095,12.71224857,12.62431117,12.53775011,12.45252837,12.36861041,12.28596209,12.20455062,12.12434449,12.04531335,11.96742801,11.89066036,11.81498329,11.74037069,11.66679736,11.59423898,11.52267207,11.45207396,11.38242273,11.31369719,11.24587686,11.1789419,11.11287313,11.04765196,10.9832604
4650,990.0210958,990.0165732,987.6763408,985.1839537,982.5467145,979.7709808,976.8622968,973.8254968,970.6647875,967.3838129,963.9857084,960.4731432,956.8483558,953.1131828,949.2690816,945.3171494,941.2581368,937.0924588,932.8202019,928.4411278,923.9546747,919.3599547,914.6557488,909.8404982,904.9122928,899.8688556,894.7075234,889.4252231,884.0184428,878.483198,872.8149903,867.0087583,861.0588204,854.958804,848.7015627,842.2790741,835.6823161,828.9011137,821.9239483,814.7377186,807.3274355,799.675831,791.7628476,23.42706444,22.90985286,22.43932262,22.00625931,21.60427636,21.22869177,20.87592723,20.54315918,20.22810311,19.9288734,19.64388856,19.37180467,19.11146733,18.8618759,18.62215633,18.39154001,18.16934714,17.95497326,17.74787847,17.54757843,17.35363699,17.16565995,16.98328989,16.8062017,16.63409878,16.46670985,16.30378608,16.14509871,15.99043692,15.83960598,15.69242564,15.54872874,15.4083599,15.27117447,15.13703748,15.00582286,14.87741258,14.75169599,14.62856921,14.50793455,14.38970001,14.27377884,14.16008915,14.04855349,13.93909857,13.83165493,13.72615666,13.62254118,13.52074897,13.42072341,13.32241053,13.2257589,13.13071943,13.03724522,12.94529144,12.8548152,12.76577545,12.67813283,12.59184963,12.50688964,12.42321812,12.34080168,12.25960822,12.17960688,12.10076792,12.02306276,11.9464638,11.8709445,11.7964792,11.72304318,11.65061256,11.57916429,11.50867608,11.43912639,11.3704944,11.30275995,11.23590354,11.16990628,11.10474989
4700,990.0426381,990.0381154,987.6978835,985.2055377,982.568378,979.7927594,976.8842245,973.8476061,970.6871098,967.4063788,964.008548,960.4962865,956.8718327,953.1370234,949.2933168,945.3418105,941.2832562,937.11807,932.84634,928.4678295,923.9819788,919.3879022,914.6843833,909.8698663,904.9424446,899.8998448,894.7394082,889.4580663,884.0523129,878.5181698,872.8511453,867.0461863,861.0976201,854.9990848,848.7434459,842.3226949,835.7278259,828.9486832,821.9737709,814.790015,807.3824594,799.7338765,791.8242596,783.6301533,23.23129789,22.74771409,22.30342961,21.89160875,21.50727193,21.14663199,20.80671251,20.48511347,20.17985961,19.88929832,19.61202821,19.34684773,19.09271702,18.84872902,18.61408708,18.38808735,18.17010462,17.95958095,17.75601621,17.55896037,17.36800699,17.18278776,17.00296789,16.8282421,16.65833134,16.49297978,16.33195232,16.17503243,16.02202018,15.8727306,15.72699218,15.58464562,15.44554262,15.30954491,15.17652335,15.04635708,14.91893286,14.79414437,14.67189169,14.55208075,14.43462285,14.3194343,14.20643597,14.09555299,13.98671443,13.879853,13.77490481,13.67180914,13.57050821,13.47094699,13.37307301,13.27683621,13.1821888,13.08908508,12.99748135,12.90733577,12.81860827,12.73126042,12.64525536,12.56055771,12.47713348,12.39495,12.31397585,12.2341808,12.15553573,12.07801259,12.00158436,11.92622497,11.85190927,11.77861297,11.70631264,11.63498562,11.56461002,11.49516467,11.42662908,11.35898345,11.29220857,11.22628588
4750,990.0641781,990.0596555,987.7194239,985.2271194,982.590039,979.8145356,976.9061497,973.8697128,970.7094293,967.4289418,964.0313847,960.5194266,956.8953062,953.1608606,949.3175482,945.3664676,941.3083713,937.1436768,932.8724734,928.4945263,924.0092775,919.415844,914.7130117,909.899228,904.9725894,899.9308265,894.7712848,889.4909007,884.0861736,878.5531312,872.8872891,867.0836021,861.1364066,855.039351,848.785313,842.3662979,835.7733162,828.996231,822.0235694,814.8422843,807.4374528,799.7918877,791.8856325,783.6952954,23.5555572,23.05849232,22.60266344,22.18075058,21.78745632,21.41877178,21.07155906,20.74329653,20.43191489,20.13568716,19.85315205,19.58305894,19.32432726,19.07601575,18.83729877,18.60744764,18.38581576,18.17182661,17.96496382,17.76476311,17.57080546,17.3827114,17.20013619,17.02276571,16.85031291,16.68251483,16.5191299,16.35993572,16.20472708,16.05331416,15.90552105,15.76118443,15.6201523,15.48228301,15.3474443,15.21551243,15.08637151,14.95991276,14.83603399,14.71463901,14.59563716,14.4789429,14.36447541,14.25215821,14.14191887,14.03368871,13.92740253,13.82299836,13.72041726,13.61960311,13.5205024,13.42306412,13.32723952,13.23298205,13.14024719,13.0489923,12.95917658,12.87076088,12.78370769,12.69798097,12.61354614,12.53036994,12.44842039,12.36766674,12.28807936,12.20962974,12.13229037,12.05603476,11.98083731,11.90667336,11.83351907,11.76135141,11.69014813,11.61988771,11.55054935,11.48211291,11.41455889,11.34786841
4800,990.085716,990.0811933,987.740962,985.2486988,982.6116977,979.8363093,976.9280723,973.8918168,970.731746,967.4515019,964.0542182,960.5425635,956.9187764,953.1846942,949.3417759,945.3911208,941.3334823,937.1692792,932.8986021,928.521218,924.036571,919.4437801,914.741634,909.9285831,905.0027272,899.9618007,894.8031533,889.5237264,884.1200248,878.5880824,872.9234217,867.1210057,861.1751797,855.0796027,848.8271641,842.4098833,835.818787,829.0437573,822.0733438,814.8945267,807.4924159,799.8498644,791.9469661,783.7603924,23.88270894,23.37171444,22.90400445,22.47173616,22.06927246,21.69236904,21.33771737,21.00266778,20.68505233,20.38306627,20.09518581,19.82010928,19.55671386,19.30402286,19.06118066,18.82743295,18.60211107,18.38461936,18.17442476,17.97104834,17.77405816,17.58306332,17.39770889,17.21767166,17.04265645,16.87239294,16.70663298,16.54514821,16.38772796,16.2341775,16.08431644,15.93797732,15.79500442,15.65525262,15.51858647,15.38487933,15.25401259,15.12587499,15.00036201,14.87737531,14.75682223,14.63861539,14.52267221,14.40891459,14.2972686,14.18766413,14.08003463,13.9743169,13.87045082,13.76837914,13.66804733,13.56940336,13.47239758,13.37698255,13.28311289,13.1907452,13.09983791,13.01035117,12.92224676,12.83548804,12.75003977,12.66586813,12.58294058,12.50122583,12.42069375,12.34131533,12.26306261,12.18590863,12.10982739,12.0347938,11.96078364,11.8877735,11.81574077,11.74466358,11.6745208,11.60529196,11.53695726,11.46949753
4850,990.1072516,990.1027288,987.762498,985.2702759,982.633354,979.8580805,976.9499923,973.9139181,970.75406,967.4740591,964.0770487,960.5656972,956.9422432,953.2085243,949.3659999,945.4157701,941.3585892,937.1948772,932.9247261,928.5479048,924.0638591,919.4717105,914.7702503,909.9579317,905.032858,899.9927673,894.8350137,889.5565433,884.1538665,878.6230233,872.9595432,867.1583972,861.2139396,855.1198398,848.8689992,842.4534511,835.8642383,829.0912619,822.1230941,814.9467422,807.5473486,799.9078069,792.0082606,783.8254444,24.21283509,23.68743986,23.20749783,22.76460088,22.35274863,21.96744679,21.60520642,21.26324308,20.93928533,20.63144705,20.33813926,20.05800721,19.78988418,19.5327568,19.28573842,19.04804828,18.81899499,18.59796314,18.38440255,18.17781922,17.97776795,17.78384609,17.5956883,17.41296205,17.23536383,17.06261583,16.89446314,16.7306713,16.57102411,16.4153218,16.26337942,16.1150253,15.97009989,15.82845456,15.68995064,15.55445849,15.42185676,15.29203165,15.16487629,15.04029015,14.91817855,14.7984522,14.68102677,14.56582253,14.45276398,14.34177957,14.23280143,14.12576505,14.02060914,13.91727532,13.815708,13.71585415,13.61766318,13.52108675,13.42607863,13.33259464,13.24059241,13.1500314,13.06087271,12.97307902,12.88661448,12.80144469,12.71753653,12.63485817,12.55337898,12.47306944,12.39390114,12.31584665,12.23887956,12.16297435,12.08810641,12.01425195,11.94138799,11.86949232,11.79854347,11.72852064,11.65940373,11.59117326
4900,990.128785,990.1242622,987.7840316,985.2918507,982.6550079,979.8798492,976.9719098,973.9360168,970.7763712,967.4966134,964.0998762,960.5888278,956.9657067,953.2323509,949.3902202,945.4404154,941.3836919,937.2204707,932.9508455,928.5745866,924.091142,919.4996353,914.7988605,909.9872738,905.0629818,900.0237264,894.866866,889.5893516,884.1876988,878.6579539,872.9956536,867.1957765,861.2526862,855.1600623,848.9108183,842.4970013,835.9096701,829.1387449,822.1728204,814.9989307,807.6022511,799.965715,792.069516,783.8904516,24.54602176,24.00573039,23.5131903,23.05938119,22.63791394,22.24402863,21.87404563,21.52503862,21.1946275,20.88084107,20.58202235,20.29676131,20.02384568,19.76222408,19.51097778,19.2692987,19.03647199,18.81186196,18.59490076,18.38507893,18.18193766,17.98506227,17.79407673,17.60863897,17.42843695,17.25318521,17.08262194,16.91650642,16.75461683,16.59674827,16.44271107,16.29232935,16.14543962,16.00188968,15.86153756,15.72425061,15.58990467,15.45838335,15.3295774,15.20338406,15.07970659,14.95845379,14.83953952,14.72288239,14.60840534,14.49603537,14.38570321,14.27734309,14.17089249,14.0662919,13.96348465,13.86241671,13.76303651,13.66529483,13.56914459,13.47454076,13.38144024,13.28980174,13.19958567,13.11075404,13.0232704,12.93709972,12.85220833,12.76856386,12.68613514,12.60489217,12.52480604,12.44584891,12.36799389,12.29121508,12.21548744,12.14078681,12.06708985,11.99437399,11.92261742,11.85179901,11.78189835,11.71289566
4950,990.1503162,990.1457934,987.805563,985.3134231,982.6766594,979.9016155,976.9938247,973.9581128,970.7986796,967.5191648,964.1227007,960.6119551,956.9891669,953.2561739,949.4144368,945.4650568,941.4087904,937.2460599,932.9769601,928.6012634,924.1184195,919.5275544,914.8274647,910.0166094,905.0930986,900.0546781,894.8987102,889.622151,884.2215216,878.6928743,873.0317528,867.2331437,861.2914195,855.2002704,848.9526215,842.5405339,835.9550825,829.1862064,822.2225226,815.0510923,807.6571233,800.023589,792.1307325,783.9554139,24.8823596,24.32665037,23.82113024,23.35611471,22.92479828,22.52213876,22.14425489,21.78807092,21.45109276,21.13126016,20.82684518,20.5363803,20.25860594,19.99243133,19.73690455,19.49118933,19.25454661,19.02631984,18.80592298,18.59283069,18.3865702,18.18671447,17.99287652,17.80470454,17.62187774,17.44410283,17.27111095,17.10265503,16.93850744,16.77845808,16.62231251,16.46989048,16.32102454,16.17555883,16.03334803,15.89425641,15.75815697,15.6249307,15.49446589,15.36665754,15.24140683,15.11862058,14.99821086,14.88009456,14.76419306,14.65043185,14.53874029,14.4290513,14.32130113,14.21542911,14.1113775,14.00909123,13.90851778,13.80960699,13.71231092,13.61658373,13.52238154,13.42966231,13.33838576,13.24851323,13.16000764,13.07283334,12.9869561,12.90234299,12.81896232,12.73678358,12.65577741,12.57591547,12.49717046,12.41951604,12.34292679,12.26737815,12.1928464,12.11930864,12.04674268,11.9751271,11.90444115,11.83466475
