PT,49.99,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650
4050,208.682441,208.7241275,229.5706452,250.4253331,271.2906305,292.1689694,313.0627784,333.9744867,354.9065278,375.8613469,396.8414099,417.8492149,438.8873059,459.9582882,481.0648452,502.2097571,523.3959194,544.6263644,565.9042817,587.2330413,608.6162169,630.0576111,651.561282,673.1315715,694.7731363,716.4909812,738.2904965,760.1774982,782.1582744,804.2396369,826.42898,848.7343483,871.1645151,893.729074,916.438547,939.3045133,962.3397635,985.5584885,1008.976509,1032.611565,1056.483675,1080.615596,2613.588526,2627.98872,2641.609348,2654.630794,2667.17111,2679.311906,2691.112584,2702.618436,2713.86538,2724.88282,2735.695432,2746.324321,2756.787797,2767.101915,2777.280877,2787.33732,2797.282549,2807.126721,2816.87899,2826.54763,2836.14014,2845.663331,2855.123399,2864.525992,2873.876269,2883.178943,2892.438333,2901.658397,2910.842768,2919.994785,2929.117522,2938.21381,2947.286259,2956.33728,2965.369101,2974.383784,2983.383239,2992.369237,3001.343422,3010.307322,3019.262359,3028.209856,3037.151048,3046.087086,3055.019048,3063.947939,3072.874702,3081.80022,3090.725322,3099.650787,3108.577344,3117.505684,3126.436454,3135.370267,3144.307698,3153.249294,3162.195569,3171.147011,3180.104082,3189.06722,3198.036841,3207.013338,3215.997086,3224.988442,3233.987745,3242.995317,3252.011467,3261.036486,3270.070656,3279.114243,3288.167502,3297.230677,3306.304001,3315.387696,3324.481976,3333.587046,3342.703099,3351.830325,3360.968903,3370.119004
4100,208.6750731,208.7167582,229.5625978,250.4166095,271.2812299,292.1588883,313.0520112,333.9630255,354.8943627,375.8484658,396.8277989,417.834858,438.872185,459.9423831,481.0481336,502.1922143,523.3775184,544.6070754,565.8840724,587.2118763,608.5940577,630.0344157,651.5370047,673.1061623,694.7465409,716.4631402,738.2613449,760.146965,782.1262816,804.2060988,826.3938022,848.6974267,871.1257343,893.6883061,916.3956493,939.2593261,962.2921077,985.5081614,1008.923281,1032.555174,1056.423818,1080.551923,2611.272016,2625.876188,2639.658693,2652.813835,2665.467915,2677.707668,2689.59584,2701.179996,2712.497663,2723.579432,2734.450888,2745.133846,2755.647191,2766.007456,2776.229239,2786.325517,2796.307888,2806.186763,2815.971518,2825.670625,2835.291758,2844.841882,2854.327333,2863.753885,2873.126808,2882.450919,2891.730628,2900.969976,2910.172672,2919.342125,2928.481472,2937.593601,2946.681175,2955.746654,2964.792308,2973.820241,2982.8324,2991.83059,3000.816487,3009.791648,3018.75752,3027.715453,3036.666703,3045.612444,3054.553771,3063.491709,3072.427218,3081.361195,3090.294484,3099.227877,3108.162119,3117.097908,3126.035905,3134.97673,3143.920972,3152.869183,3161.821888,3170.779581,3179.742733,3188.711788,3197.687167,3206.669272,3215.658482,3224.655161,3233.659651,3242.67228,3251.693361,3260.723192,3269.762056,3278.810224,3287.867955,3296.935496,3306.013084,3315.100944,3324.199293,3333.308339,3342.428279,3351.559304,3360.701595,3369.855329
4150,208.6677066,208.7093903,229.5545519,250.4078877,271.2718311,292.1488093,313.0412463,333.9515667,354.8822001,375.8355876,396.8141909,417.8205043,438.8570675,459.9264817,481.031426,502.1746757,523.3591218,544.5877913,565.8638683,587.1907169,608.5719045,630.0112268,651.5127342,673.0807606,694.7199535,716.4353078,738.2322027,760.1164418,782.0942996,804.1725724,826.3586372,848.6605191,871.086969,893.647555,916.3527701,939.2141594,962.2444744,985.4578595,1008.870081,1032.498814,1056.363997,1080.488291,2608.923101,2623.739121,2637.688673,2650.981103,2663.751551,2676.092225,2688.069419,2699.733095,2711.12248,2722.269408,2733.200405,2743.93803,2754.501764,2764.908627,2775.173629,2785.310094,2795.329921,2805.243779,2815.061273,2824.791074,2834.441034,2844.018277,2853.52928,2862.979945,2872.375654,2881.721329,2891.021473,2900.280211,2909.50133,2918.68831,2927.844349,2936.972394,2946.075163,2955.155162,2964.214709,2973.255946,2982.280859,2991.291287,3000.288938,3009.275398,3018.252143,3027.220544,3036.181884,3045.137356,3054.088076,3063.035085,3071.979362,3080.92182,3089.863316,3098.804657,3107.746599,3116.689854,3125.635092,3134.582945,3143.534009,3152.488848,3161.447994,3170.411949,3179.381191,3188.356171,3197.337319,3206.325039,3215.31972,3224.321727,3233.331411,3242.349104,3251.375123,3260.40977,3269.453333,3278.506087,3287.568294,3296.640206,3305.722062,3314.814092,3323.916514,3333.029539,3342.153369,3351.288196,3360.434204,3369.591572
4200,208.6603414,208.7020238,229.5465076,250.3991675,271.2624343,292.1387323,313.0304836,333.9401104,354.8700402,375.8227121,396.800586,417.8061538,438.8419536,459.9105841,481.0147223,502.1571414,523.3407299,544.568512,565.8436694,587.1695631,608.5497573,629.9880442,651.4884707,673.0553663,694.693374,716.407484,738.2030696,760.0859286,782.0623285,804.1390579,826.3234851,848.6236255,871.0482189,893.6068208,916.3099094,939.1690131,962.1968638,985.4075827,1008.816909,1032.442485,1056.304211,1080.424699,2606.540541,2621.576742,2635.698769,2649.132234,2662.021759,2674.465387,2686.533175,2698.277626,2709.739747,2720.952678,2731.94393,2742.736832,2753.351479,2763.805399,2774.114023,2784.291032,2794.348631,2804.297755,2814.148241,2823.908965,2833.587959,2843.192507,2852.729232,2862.204163,2871.622799,2880.990167,2890.310862,2899.589098,2908.828739,2918.033333,2927.206147,2936.350185,2945.468217,2954.562802,2963.6363,2972.690896,2981.728613,2990.751325,2999.760773,3008.758572,3017.746225,3026.72513,3035.69659,3044.661822,3053.62196,3062.578067,3071.531135,3080.482094,3089.431818,3098.381125,3107.330784,3116.281521,3125.234015,3134.188909,3143.14681,3152.108289,3161.073886,3170.044114,3179.019456,3188.000372,3196.987295,3205.98064,3214.980798,3223.988142,3233.003026,3242.025789,3251.056752,3260.096221,3269.144488,3278.201833,3287.268521,3296.344808,3305.430936,3314.527139,3323.633638,3332.750646,3341.878369,3351.017001,3360.166729,3369.327734
4250,208.6529775,208.6946586,229.5384647,250.390449,271.2530392,292.1286574,313.0197231,333.9286565,354.8578829,375.8098395,396.786984,417.7918066,438.826843,459.8946901,480.9980226,502.1396113,523.3223424,544.5492376,565.8234756,587.1484148,608.527616,629.964868,651.464214,673.0299793,694.6668025,716.3796687,738.1739459,760.0554255,782.0303682,804.1055551,826.2883459,848.586746,871.0094842,893.5661034,916.2670672,939.1238873,962.1492757,985.357331,1008.763765,1032.386188,1056.24446,1080.361146,2604.123023,2619.38824,2633.688443,2647.266855,2660.278271,2672.826956,2684.986962,2696.813474,2708.349377,2719.629175,2730.681408,2741.530205,2752.1963,2762.697742,2773.050395,2783.268307,2793.363998,2803.348674,2813.232408,2823.024285,2832.732521,2842.364563,2851.927181,2861.426533,2870.868237,2880.257425,2889.598791,2898.896632,2908.154892,2917.377193,2926.566864,2935.72697,2944.860337,2953.96957,2963.057078,2972.125087,2981.175659,2990.210702,2999.23199,3008.241167,3017.239765,3026.229206,3035.210819,3044.185839,3053.155424,3062.120652,3071.082534,3080.042017,3088.999988,3097.95728,3106.914674,3115.872908,3124.832673,3133.794623,3142.759373,3151.727503,3160.699564,3169.676075,3178.657528,3187.644387,3196.637096,3205.636073,3214.641716,3223.654403,3232.674495,3241.702334,3250.738247,3259.782543,3268.83552,3277.897461,3286.968635,3296.049301,3305.139706,3314.240085,3323.350665,3332.47166,3341.603279,3350.745719,3359.89917,3369.063815
4300,208.645615,208.6872947,229.5304234,250.3817322,271.2436461,292.1185846,313.0089648,333.9172049,354.8457282,375.7969696,396.7733851,417.7774626,438.811736,459.8787999,480.9813269,502.1220855,523.3039594,544.529968,565.8032871,587.127272,608.5054806,629.9416982,651.4399641,673.0045997,694.640239,716.3518621,738.1448313,760.0249323,781.9984188,804.0720641,826.2532194,848.5498804,870.9707648,893.5254028,916.2242435,939.0787817,962.1017102,985.3071044,1008.710649,1032.329922,1056.184744,1080.297634,2601.66915,2617.172764,2631.657134,2645.384577,2658.520809,2671.176729,2683.430627,2695.340523,2706.951279,2718.298827,2729.412783,2740.318105,2751.03619,2761.585624,2771.982719,2782.241899,2792.376005,2802.39652,2812.313761,2822.137023,2831.874709,2841.534435,2851.123116,2860.647046,2870.111961,2879.523099,2888.885252,2898.202807,2907.479786,2916.719883,2925.926494,2935.102746,2944.251516,2953.375464,2962.477042,2971.558519,2980.621995,2989.669416,2998.702586,3007.723182,3016.732761,3025.732773,3034.724569,3043.709408,3052.688465,3061.66284,3070.63356,3079.601588,3088.567826,3097.53312,3106.498268,3115.464015,3124.431066,3133.400085,3142.371697,3151.346492,3160.325028,3169.307833,3178.295405,3187.288219,3196.286721,3205.291338,3214.302474,3223.320512,3232.345818,3241.37874,3250.419608,3259.468737,3268.526429,3277.592971,3286.668636,3295.753686,3304.848371,3313.952931,3323.067594,3332.19258,3341.328098,3350.474349,3359.631527,3368.799815
4350,208.6382539,208.6799322,229.5223837,250.3730171,271.2342548,292.1085138,312.9982088,333.9057558,354.8335761,375.7841026,396.7597892,417.7631219,438.7966324,459.8629133,480.9646351,502.1045639,523.285581,544.5107032,565.7831037,587.1061348,608.4833512,629.9185348,651.4157211,672.9792275,694.6136834,716.3240639,738.1157261,759.9944492,781.9664802,804.038585,826.2181058,848.5130288,870.9320607,893.484719,916.1814382,939.0336966,962.0541672,985.2569027,1008.657561,1032.273687,1056.125064,1080.234162,1104.626718,2614.929419,2629.604258,2643.484997,2656.749085,2669.514494,2681.864012,2693.858655,2705.54536,2716.961562,2728.137996,2739.100484,2749.87111,2760.469014,2770.910968,2781.211785,2791.384632,2801.441278,2811.392285,2821.247165,2831.014514,2840.702114,2850.317031,2859.865695,2869.353963,2878.787182,2888.170242,2897.507618,2906.803415,2916.0614,2925.285036,2934.477509,2943.641754,2952.78048,2961.896188,2970.991188,2980.06762,2989.127464,2998.172561,3007.204615,3016.225212,3025.235829,3034.23784,3043.232526,3052.221083,3061.20463,3070.184211,3079.160805,3088.13533,3097.108647,3106.081564,3115.054841,3124.029194,3133.005296,3141.983783,3150.965255,3159.950277,3168.939386,3177.933089,3186.931865,3195.93617,3204.946436,3213.963072,3222.986468,3232.016995,3241.055006,3250.100835,3259.154803,3268.217216,3277.288363,3286.368523,3295.457961,3304.556931,3313.665676,3322.784427,3331.913407,3341.052827,3350.202893,3359.363799,3368.535733
4400,208.6308941,208.672571,229.5143454,250.3643037,271.2248654,292.098445,312.987455,333.8943091,354.8214266,375.7712384,396.7461963,417.7487843,438.7815322,459.8470305,480.9479472,502.0870465,523.2672071,544.4914433,565.7629255,587.0850032,608.4612278,629.8953778,651.391485,672.9538626,694.5871357,716.2962743,738.08663,759.963976,781.9345525,804.0051175,826.183005,848.4761913,870.8933719,893.4440519,916.1386514,938.9886317,962.0066467,985.2067261,1008.604501,1032.217484,1056.065419,1080.17073,1104.559094,2612.657264,2627.529206,2641.567698,2654.962801,2667.840033,2680.286955,2692.367744,2704.131526,2715.617305,2726.856988,2737.877296,2748.701021,2759.34788,2769.835117,2780.177941,2790.389859,2800.482929,2810.467965,2820.3547,2830.151923,2839.867588,2849.508916,2859.082472,2868.594236,2878.049667,2887.453753,2896.811061,2906.125776,2915.40174,2924.642484,2933.851255,2943.031046,2952.184617,2961.314513,2970.423091,2979.51253,2988.584846,2997.641911,3006.685463,3015.717116,3024.738372,3033.750629,3042.755192,3051.753277,3060.74602,3069.734485,3078.719668,3087.7025,3096.683858,3105.664562,3114.645386,3123.627055,3132.610255,3141.59563,3150.58379,3159.575311,3168.570735,3177.570578,3186.575326,3195.585442,3204.601365,3213.623509,3222.652271,3231.688025,3240.731131,3249.781928,3258.840741,3267.907878,3276.983637,3286.068296,3295.162128,3304.265387,3313.37832,3322.501162,3331.634139,3340.777466,3349.93135,3359.095987,3368.27157
4450,208.6235356,208.6652112,229.5063087,250.355592,271.2154779,292.0883783,312.9767034,333.8828649,354.8092797,375.7583769,396.7326064,417.73445,438.7664355,459.8311513,480.9312633,502.0695333,523.2488378,544.4721882,565.7427525,587.0638771,608.4391103,629.8722271,651.3672557,672.9285051,694.5605959,716.2684933,738.0575432,759.9335129,781.9026356,803.9716619,826.147917,848.4393676,870.8546983,893.4034015,916.0958829,938.9435872,961.9591487,985.1565745,1008.551469,1032.161312,1056.005809,1080.107337,1104.491515,2610.355306,2625.431343,2639.632246,2653.16165,2666.153124,2678.699289,2690.867665,2702.709678,2714.26598,2725.569699,2736.648491,2747.525885,2758.22219,2768.755138,2779.140346,2789.391668,2799.521458,2809.540788,2819.459615,2829.286926,2839.03085,2848.698763,2858.29737,2867.832775,2877.310548,2886.73578,2896.113129,2905.446863,2914.740898,2923.998834,2933.223982,2942.41939,2951.587869,2960.732016,2969.854227,2978.956723,2988.041557,2997.110635,3006.165726,3015.208472,3024.240401,3033.262937,3042.277405,3051.285044,3060.28701,3069.284383,3078.278176,3087.269336,3096.258753,3105.247262,3114.235648,3123.224649,3132.21496,3141.207237,3150.202098,3159.200128,3168.201878,3177.207871,3186.218601,3195.234538,3204.256125,3213.283785,3222.31792,3231.358909,3240.407116,3249.462887,3258.526549,3267.598418,3276.678792,3285.767956,3294.866185,3303.973737,3313.090863,3322.2178,3331.354778,3340.502015,3349.659719,3358.828091,3368.007325
4500,208.6161784,208.6578527,229.4982734,250.346882,271.2060923,292.0783136,312.965954,333.871423,354.7971354,375.7455183,396.7190195,417.7201189,438.7513423,459.8152758,480.9145834,502.0520244,523.2304729,544.452938,565.7225847,587.0427565,608.4169987,629.8490828,651.3430332,672.903155,694.5340641,716.2407208,738.0284656,759.9030597,781.8707295,803.938218,826.1128418,848.4025579,870.81604,893.3627679,916.0531329,938.8985629,961.9116731,985.1064477,1008.498464,1032.105171,1055.946235,1080.043984,1104.423982,2608.022498,2623.310007,2637.678193,2651.345314,2664.453532,2677.100841,2689.358287,2701.279717,2712.907508,2724.276066,2735.41402,2746.345659,2757.091909,2767.671002,2778.098977,2788.390039,2798.556848,2808.610739,2818.561897,2828.419511,2838.191888,2847.886563,2857.51038,2867.069571,2876.56982,2886.016319,2895.413818,2904.766671,2914.07887,2923.354083,2932.595685,2941.806781,2950.990235,2960.148692,2969.284593,2978.400197,2987.497597,2996.578732,3005.645401,3014.699276,3023.741914,3032.77476,3041.799164,3050.816385,3059.827598,3068.833902,3077.836327,3086.835835,3095.833331,3104.829662,3113.825627,3122.821975,3131.819412,3140.818604,3149.820178,3158.824729,3167.832816,3176.844969,3185.861691,3194.883456,3203.910717,3212.943901,3221.983414,3231.029645,3240.08296,3249.143711,3258.212229,3267.288834,3276.373829,3285.467503,3294.570132,3303.681982,3312.803304,3321.934341,3331.075323,3340.226472,3349.388,3358.560111,3367.742999
4550,208.6088227,208.6504956,229.4902397,250.3381737,271.1967085,292.068251,312.9552069,333.8599835,354.7849937,375.7326625,396.7054356,417.7057911,438.7362525,459.799404,480.8979074,502.0345197,523.2121126,544.4336926,565.702422,587.0216415,608.3948931,629.8259449,651.3188176,672.8778122,694.5075402,716.2129569,737.9993973,759.8726165,781.8388343,803.9047858,826.0777794,848.3657622,870.777397,893.322151,916.0104012,938.853559,961.86422,985.0563459,1008.445488,1032.049061,1055.886695,1079.980671,1104.356494,2605.657728,2621.164508,2635.705072,2649.513463,2662.74102,2675.491434,2687.839475,2699.841538,2711.541809,2722.976026,2734.173831,2745.160304,2755.957004,2766.582683,2777.053809,2787.384951,2797.589082,2807.677802,2817.661533,2827.549667,2837.350694,2847.072307,2856.721495,2866.304618,2875.827475,2885.295362,2894.713123,2904.085197,2913.415652,2922.708228,2931.966361,2941.193217,2950.391712,2959.56454,2968.714186,2977.84295,2986.952963,2996.046198,3005.124486,3014.189529,3023.242909,3032.286097,3041.320467,3050.347297,3059.367783,3068.383043,3077.394121,3086.401998,3095.407591,3104.411763,3113.415322,3122.419032,3131.423609,3140.429729,3149.43803,3158.449113,3167.463548,3176.481871,3185.504593,3194.532197,3203.565139,3212.603854,3221.648755,3230.700234,3239.758664,3248.8244,3257.89778,3266.979126,3276.068747,3285.166935,3294.27397,3303.390122,3312.515645,3321.650784,3330.795774,3339.950839,3349.116195,3358.292046,3367.478591
4600,208.6014682,208.6431397,229.4822075,250.329467,271.1873266,292.0581904,312.944462,333.8485465,354.7728547,375.7198094,396.6918547,417.6914664,438.7211661,459.7835359,480.8812353,502.0170192,523.1937568,544.414452,565.6822645,587.000532,608.3727934,629.8028134,651.2946088,672.8524767,694.4810242,716.1852014,737.9703382,759.8421833,781.8069498,803.8713654,826.0427297,848.3289804,870.7387692,893.2815508,915.9676879,938.8085752,961.8167892,985.006269,1008.392539,1031.992982,1055.82719,1079.917398,1104.289051,2603.259814,2618.99412,2633.712401,2647.665757,2661.01534,2673.870883,2686.311091,2698.395035,2710.168801,2721.669514,2732.927872,2743.969777,2754.817441,2765.490151,2776.004818,2786.376385,2796.618142,2806.741964,2816.758511,2826.677384,2836.507256,2846.255986,2855.930707,2865.537908,2875.083507,2884.572904,2894.011039,2903.402435,2912.75124,2922.061263,2931.336006,2940.578694,2949.792297,2958.979556,2968.143003,2977.28498,2986.407653,2995.513033,3004.602981,3013.679229,3022.743385,3031.796948,3040.841312,3049.87778,3058.907565,3067.931803,3076.951558,3085.967823,3094.981533,3103.993562,3113.004733,3122.015821,3131.027552,3140.040614,3149.055653,3158.07328,3167.094073,3176.118577,3185.147309,3194.180759,3203.219391,3212.263646,3221.313942,3230.370676,3239.434226,3248.504954,3257.583201,3266.669294,3275.763546,3284.866253,3293.977699,3303.098156,3312.227884,3321.36713,3330.516131,3339.675116,3348.844301,3358.023897,3367.214101
4650,208.5941151,208.6357853,229.4741769,250.3207621,271.1779465,292.0481319,312.9337193,333.8371118,354.7607182,375.7069592,396.6782768,417.677145,438.7060832,459.7676715,480.8645672,501.9995229,523.1754055,544.3952162,565.6621122,586.979428,608.3506996,629.7796882,651.2704069,672.8271486,694.4545161,716.1574545,737.9412882,759.81176,781.7750761,803.8379567,826.0076928,848.2922125,870.7001566,893.2409673,915.9249929,938.7636117,961.7693809,984.956217,1008.339617,1031.936935,1055.76772,1079.854164,1104.221653,2600.827497,2616.798086,2631.699676,2645.801845,2659.276237,2672.239,2684.772992,2696.9401,2708.788397,2720.356463,2731.67609,2742.774034,2753.673184,2764.393377,2774.951981,2785.36432,2795.644011,2805.803209,2815.852817,2825.802649,2835.661566,2845.437592,2855.138007,2864.769436,2874.337911,2883.84894,2893.30756,2902.71838,2912.085629,2921.413185,2930.704618,2939.96321,2949.191986,2958.393738,2967.571043,2976.726283,2985.861666,2994.979233,3004.080882,3013.168373,3022.243341,3031.307311,3040.3617,3049.407832,3058.446941,3067.480182,3076.508635,3085.53331,3094.555155,3103.57506,3112.593859,3121.61234,3130.63124,3139.651256,3148.673046,3157.697229,3166.724391,3175.755086,3184.789838,3193.829144,3202.873474,3211.923276,3220.978973,3230.040969,3239.109647,3248.185373,3257.268492,3266.359338,3275.458226,3284.565456,3293.681318,3302.806085,3311.940021,3321.083377,3330.236394,3339.399301,3348.57232,3357.755662,3366.94953
4700,208.5867633,208.6284321,229.4661477,250.3120589,271.1685683,292.0380754,312.9229789,333.8256796,354.7485843,375.6941118,396.6647019,417.6628268,438.6910038,459.7518108,480.8479031,501.9820309,523.1570587,544.3759853,565.641965,586.9583296,608.3286117,629.7565693,651.2462118,672.8018279,694.4280159,716.1297162,737.9122475,759.7813467,781.7432132,803.8045597,825.9726687,848.2554585,870.6615592,893.2004004,915.8823163,938.7186684,961.7219949,984.9061897,1008.286724,1031.880918,1055.708286,1079.790969,1104.154301,1128.827532,2614.575611,2629.666377,2643.921363,2657.523449,2670.595591,2683.225032,2695.47662,2707.400511,2719.036803,2730.418431,2741.573032,2752.524198,2763.292332,2773.895272,2784.348735,2794.666671,2804.861521,2814.944438,2824.925451,2834.813612,2844.617115,2854.343389,2863.999192,2873.590679,2883.123464,2892.602681,2902.033029,2911.418814,2920.763991,2930.072192,2939.34676,2948.590777,2957.807083,2966.998302,2976.166859,2985.314998,2994.444798,3003.558189,3012.656959,3021.742775,3030.817184,3039.881628,3048.937452,3057.985912,3067.028179,3076.065352,3085.098457,3094.128457,3103.156255,3112.182699,3121.208588,3130.234671,3139.261656,3148.290209,3157.32096,3166.354502,3175.391398,3184.432179,3193.47735,3202.527387,3211.582743,3220.64385,3229.711115,3238.784927,3247.865656,3256.953654,3266.049258,3275.152786,3284.264545,3293.384826,3302.513908,3311.652057,3320.799527,3329.956562,3339.123396,3348.300252,3357.487344,3366.684877
4750,208.5794129,208.6210803,229.4581201,250.3033573,271.159192,292.0280209,312.9122407,333.8142498,354.736453,375.6812671,396.65113,417.6485118,438.6759278,459.7359538,480.8312429,501.964543,523.1387164,544.3567592,565.621823,586.9372367,608.3065298,629.7334568,651.2220235,672.7765145,694.4015236,716.1019863,737.883216,759.7509433,781.7113611,803.7711744,825.9376572,848.2187184,870.622977,893.1598502,915.8396579,938.6737453,961.6746312,984.8561873,1008.233858,1031.824932,1055.648886,1079.727815,1104.086993,1128.755603,2612.325857,2627.611962,2642.023936,2655.756704,2668.940455,2681.667059,2694.00448,2706.005054,2717.710466,2729.154838,2740.366726,2751.370445,2762.186986,2772.834666,2783.329609,2793.686104,2803.916886,2814.03336,2824.045778,2833.963385,2843.794546,2853.546844,2863.227172,2872.841805,2882.39647,2891.896397,2901.346376,2910.750793,2920.113676,2929.438724,2938.729343,2947.988667,2957.219589,2966.424779,2975.606704,2984.767648,2993.909725,3003.034898,3012.144988,3021.241686,3030.326566,3039.401095,3048.46664,3057.524475,3066.575793,3075.621708,3084.663264,3093.701438,3102.737147,3111.771253,3120.804566,3129.837846,3138.871813,3147.907142,3156.944472,3165.984405,3175.027512,3184.074332,3193.125376,3202.181129,3211.242048,3220.308571,3229.381112,3238.460064,3247.545804,3256.638686,3265.739053,3274.847228,3283.96352,3293.088225,3302.221625,3311.363991,3320.515579,3329.676636,3338.8474,3348.028096,3357.21894,3366.420142
4800,208.5720638,208.6137299,229.4500939,250.2946574,271.1498175,292.0179685,312.9015046,333.8028224,354.7243243,375.6684252,396.6375612,417.6342,438.6608552,459.7201004,480.8145866,501.9470594,523.1203786,544.3375379,565.6016861,586.9161493,608.2844538,629.7103507,651.197842,672.7512084,694.3750391,716.0742649,737.8541936,759.7205499,781.6795198,803.7378008,825.9026586,848.1819922,870.5844099,893.1193167,915.7970179,938.6288424,961.6272899,984.8062097,1008.18102,1031.768977,1055.589521,1079.664699,1104.01973,1128.683724,2610.04794,2625.535866,2640.109175,2653.975724,2667.273386,2680.09892,2692.523561,2704.601934,2716.377379,2727.885255,2739.15507,2750.211888,2761.077307,2771.770138,2782.30692,2792.702292,2802.969288,2813.119571,2823.163619,2833.110875,2842.969877,2852.748364,2862.453366,2872.091283,2881.667952,2891.188703,2900.658416,2910.08156,2919.462236,2928.804212,2938.110953,2947.385653,2956.631253,2965.85047,2975.045816,2984.219613,2993.374013,3002.51101,3011.632456,3020.740071,3029.835456,3038.9201,3047.995393,3057.06263,3066.123023,3075.177703,3084.22773,3093.274097,3102.317735,3111.35952,3120.400271,3129.440764,3138.481726,3147.523844,3156.567764,3165.6141,3174.663429,3183.716297,3192.773224,3201.8347,3210.90119,3219.973137,3229.05096,3238.13506,3247.225815,3256.323588,3265.428724,3274.541549,3283.66238,3292.791514,3301.929237,3311.075823,3320.231532,3329.396616,3338.571312,3347.755851,3356.950452,3366.155325
4850,208.564716,208.6063807,229.4420693,250.2859593,271.1404449,292.0079182,312.8907709,333.7913973,354.7121982,375.6555862,396.6239953,417.6198915,438.6457861,459.7042508,480.7979343,501.92958,523.1020453,544.3183214,565.5815544,586.8950675,608.2623837,629.6872509,651.1736673,672.7259096,694.3485626,716.0465521,737.8251804,759.6901664,781.6476892,803.7044389,825.8676726,848.1452799,870.5458581,893.0787997,915.7543961,938.5839596,961.5799708,984.7562568,1008.128209,1031.713053,1055.53019,1079.601623,1103.952513,1128.611898,2607.740928,2623.437503,2638.176677,2652.180218,2665.594171,2678.520453,2691.033742,2703.191057,2715.037468,2726.609623,2737.938016,2749.04849,2759.963264,2770.701663,2781.280647,2791.715216,2802.01871,2812.203057,2822.278962,2832.256071,2842.143098,2851.947941,2861.677768,2871.339107,2880.937904,2890.479594,2899.969145,2909.411111,2918.809668,2928.168651,2937.491589,2946.781731,2956.042071,2965.275374,2974.484193,2983.670892,2992.837659,3001.986521,3011.119362,3020.23793,3029.343852,3038.438642,3047.523711,3056.600376,3065.669868,3074.733335,3083.791854,3092.846434,3101.898019,3110.947498,3119.995705,3129.043424,3138.091395,3147.140314,3156.190837,3165.243586,3174.299147,3183.358074,3192.420892,3201.4881,3210.560168,3219.637547,3228.72066,3237.809913,3246.905691,3256.00836,3265.118269,3274.235752,3283.361125,3292.494692,3301.636742,3310.787553,3319.947388,3329.116501,3338.295134,3347.483519,3356.681879,3365.890426
4900,208.5573696,208.599033,229.4340462,250.2772628,271.1310742,291.9978698,312.8800393,333.7799747,354.7000746,375.6427499,396.6104324,417.6055861,438.6307204,459.6884048,480.7812859,501.9121048,523.0837165,544.2991097,565.5614279,586.8739911,608.2403195,629.6641574,651.1494995,672.7006182,694.322094,716.0188477,737.7961765,759.6597928,781.6158694,803.6710887,825.8326993,848.1085814,870.5073213,893.0382994,915.7117926,938.5390969,961.532674,984.7063286,1008.075426,1031.65716,1055.470895,1079.538587,1103.88534,1128.540123,2605.403829,2621.31626,2636.226028,2650.369892,2663.902591,2676.931495,2689.534897,2701.772327,2713.690659,2725.327882,2736.715518,2747.880212,2758.844827,2769.629212,2780.250768,2790.724859,2801.065138,2811.283804,2821.391795,2831.398962,2841.314201,2851.145566,2860.900372,2870.585269,2880.206321,2889.769063,2899.278558,2908.739442,2918.155967,2927.532039,2936.871247,2946.176899,2955.452042,2964.699487,2973.921833,2983.121483,2992.300661,3001.461431,3010.605705,3019.735261,3028.851753,3037.956718,3047.051592,3056.137712,3065.216326,3074.288603,3083.355635,3092.418447,3101.477998,3110.535188,3119.590866,3128.645826,3137.70082,3146.756552,3155.81369,3164.872863,3173.934666,3182.999661,3192.06838,3201.141328,3210.218984,3219.301801,3228.390211,3237.484624,3246.58543,3255.693001,3264.80769,3273.929834,3283.059754,3292.197759,3301.344141,3310.49918,3319.663145,3328.836291,3338.018864,3347.211099,3356.413221,3365.625446
