PT,49.99,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650
4000,0.701821305,0.701950369,0.765998196,0.829104209,0.891303683,0.952630331,1.013116402,1.072792775,1.131689047,1.189833622,1.247253803,1.303975881,1.360025225,1.41542637,1.470203105,1.52437856,1.577975285,1.63101533,1.683520326,1.735511557,1.787010038,1.838036583,1.888611879,1.93875656,1.988491281,2.037836791,2.086814015,2.135444136,2.183748688,2.231749652,2.279469567,2.326931648,2.37415993,2.421179422,2.468016296,2.514698104,2.561254037,2.607715243,2.654115211,2.700490252,2.746880097,2.793328667,6.103999337,6.138408637,6.170815838,6.201622531,6.231098317,6.259434574,6.286774191,6.313228587,6.338887766,6.363826482,6.388108148,6.411787428,6.434912018,6.457523924,6.479660404,6.501354707,6.522636633,6.543533009,6.56406806,6.584263731,6.604139955,6.623714881,6.643005074,6.662025682,6.680790586,6.699312534,6.71760325,6.735673541,6.75353338,6.771191994,6.788657926,6.805939107,6.823042902,6.839976173,6.856745312,6.873356293,6.889814697,6.906125758,6.92229438,6.938325173,6.954222473,6.969990366,6.985632705,7.001153132,7.016555092,7.031841846,7.047016489,7.062081961,7.077041053,7.091896427,7.106650616,7.121306037,7.135865002,7.150329716,7.164702293,7.178984757,7.193179049,7.20728703,7.221310491,7.235251152,7.249110666,7.262890628,7.276592574,7.290217983,7.303768286,7.317244861,7.330649042,7.343982118,7.357245337,7.370439905,7.383566992,7.39662773,7.409623217,7.422554521,7.435422673,7.448228679,7.460973514,7.473658124,7.486283432,7.498850334
4050,0.701798226,0.701927286,0.765973396,0.829077749,0.89127561,0.95260068,1.013085203,1.072760048,1.131654806,1.189797876,1.247216554,1.303937126,1.359984956,1.415384572,1.470159761,1.524333645,1.577928769,1.63096718,1.683470501,1.735460013,1.786956722,1.837981436,1.888554837,1.938697551,1.988430224,2.037773598,2.086748586,2.135376364,2.183678451,2.231676818,2.279393987,2.326853159,2.374078349,2.421094546,2.467927898,2.514605928,2.561157796,2.607614611,2.654009818,2.700379674,2.746763846,2.793206175,6.093631861,6.128497352,6.161268795,6.192377184,6.222109755,6.250669007,6.278205181,6.304834771,6.330651437,6.355732664,6.380143978,6.40394172,6.427174951,6.449886806,6.472115502,6.493895096,6.515256093,6.536225926,6.556829355,6.577088795,6.597024593,6.616655268,6.635997713,6.655067371,6.673878389,6.69244375,6.710775396,6.728884324,6.746780685,6.764473864,6.781972549,6.799284801,6.816418108,6.833379437,6.850175283,6.866811708,6.88329438,6.899628607,6.915819366,6.931871329,6.947788893,6.963576198,6.979237148,6.994775432,7.010194536,7.025497764,7.040688247,7.055768957,7.070742721,7.085612227,7.100380038,7.115048596,7.129620236,7.144097186,7.158481582,7.172775466,7.186980798,7.201099457,7.215133249,7.229083909,7.242953106,7.256742448,7.270453482,7.284087701,7.297646545,7.311131406,7.324543625,7.337884503,7.351155296,7.364357218,7.377491448,7.390559126,7.403561358,7.416499217,7.429373743,7.442185947,7.45493681,7.467627285,7.4802583,7.492830755
4100,0.701775148,0.701904204,0.765948598,0.829051292,0.891247538,0.952571032,1.013054006,1.072727324,1.131620569,1.189762134,1.24717931,1.303898377,1.359944692,1.415342781,1.470116423,1.524288737,1.577882262,1.630919039,1.683420686,1.735408478,1.786903416,1.837926301,1.888497807,1.938638555,1.988369181,2.037710419,2.086683174,2.135308609,2.183608234,2.231604004,2.27931843,2.326774694,2.373996795,2.421009699,2.467839532,2.514513787,2.561061593,2.607514022,2.653904474,2.700269151,2.746647656,2.793083752,6.083266395,6.118604742,6.151751463,6.183169255,6.213164226,6.241950711,6.269686736,6.296494147,6.322470441,6.347695955,6.37223841,6.396155886,6.419498851,6.442311608,6.46463335,6.486498967,6.507939681,6.528983546,6.549655865,6.56997953,6.589975313,6.609662105,6.629057135,6.648176145,6.667033548,6.68564257,6.704015368,6.722163136,6.740096204,6.757824116,6.775355708,6.792699171,6.809862116,6.82685162,6.843674278,6.860336246,6.876843276,6.893200752,6.909413721,6.925486924,6.941424815,6.95723159,6.972911205,6.988467394,7.00390369,7.019223433,7.034429794,7.04952578,7.064514248,7.079397918,7.094179378,7.108861099,7.123445438,7.137934648,7.152330883,7.166636207,7.180852597,7.194981951,7.209026089,7.222986764,7.236865657,7.250664391,7.264384525,7.278027564,7.291594961,7.305088117,7.318508384,7.331857072,7.345135446,7.35834473,7.371486111,7.384560735,7.397569718,7.410514138,7.423395043,7.43621345,7.448970347,7.461666691,7.474303417,7.486881431
4150,0.70175207,0.701881123,0.765923801,0.829024836,0.89121947,0.952541387,1.013022813,1.072694604,1.131586337,1.189726397,1.247142071,1.303859633,1.359904434,1.415300996,1.470073093,1.524243837,1.577835763,1.630870906,1.68337088,1.735356953,1.78685012,1.837871177,1.88844079,1.938579572,1.988308153,2.037647256,2.086617778,2.135240872,2.183538035,2.231531211,2.279242895,2.326696254,2.373915267,2.420924882,2.467751197,2.514421682,2.56096543,2.607413477,2.653799178,2.700158682,2.746531527,2.792961397,6.072898678,6.108727488,6.142261059,6.173996289,6.204259487,6.233277586,6.261216856,6.288204787,6.314342899,6.339714512,6.364389629,6.388428132,6.411881944,6.434796565,6.457212193,6.479164572,6.500685655,6.521804131,6.542545856,6.562934209,6.582990389,6.602733671,6.622181621,6.641350284,6.660254346,6.678907276,6.69732145,6.715508264,6.733478224,6.751241038,6.768805689,6.786180504,6.803373215,6.820391011,6.83724059,6.853928199,6.870459675,6.886840482,6.903075738,6.919170249,6.935128531,6.950954835,6.966653169,6.982227314,6.997680845,7.013017147,7.028239425,7.043350722,7.058353927,7.073251791,7.08804693,7.10274184,7.117338903,7.131840394,7.14624849,7.160565273,7.17479274,7.188932805,7.202987306,7.216958009,7.230846613,7.244654751,7.258383997,7.272035868,7.285611828,7.299113288,7.312541613,7.325898119,7.339184083,7.352400737,7.365549274,7.378630852,7.391646592,7.404597579,7.417484869,7.430309484,7.443072418,7.455774637,7.468417079,7.481000655
4200,0.701728993,0.701858043,0.765899006,0.828998382,0.891191403,0.952511745,1.012991623,1.072661888,1.131552108,1.189690665,1.247104837,1.303820894,1.359864183,1.415259218,1.470029769,1.524198944,1.577789271,1.630822782,1.683321083,1.735305438,1.786796835,1.837816064,1.888383784,1.938520602,1.988247138,2.037584108,2.086552399,2.135173152,2.183467856,2.231458439,2.279167383,2.326617839,2.373833767,2.420840094,2.467662895,2.514329612,2.560869306,2.607312975,2.65369393,2.700048266,2.746415458,2.792839111,6.062524359,6.09886226,6.132794815,6.164855861,6.195393336,6.224647578,6.252793592,6.279964814,6.306266989,6.331786551,6.356595882,6.380756726,6.404322512,6.427339973,6.449850338,6.471890226,6.493492337,6.514686008,6.535497659,6.555951164,6.576068158,6.595868304,6.615369511,6.634588131,6.653539126,6.672236213,6.69069199,6.708918053,6.726925092,6.744722977,6.762320843,6.779727151,6.796949757,6.813995962,6.830872568,6.847585916,6.86414193,6.88054615,6.896803769,6.912919658,6.928898395,6.944744287,6.960461393,6.976053543,6.991524357,7.006877259,7.022115493,7.037242137,7.052260113,7.067172202,7.081981048,7.096689174,7.111298985,7.125812781,7.140232758,7.15456102,7.168799581,7.182950375,7.197015254,7.210996001,7.224894328,7.238711884,7.252450254,7.266110968,7.279695501,7.293205276,7.306641666,7.320006,7.333299561,7.346523592,7.359679294,7.372767832,7.385790335,7.398747895,7.411641575,7.424472403,7.437241381,7.449949478,7.46259764,7.475186782
4250,0.701705917,0.701834963,0.765874211,0.828971929,0.891163339,0.952482105,1.012960436,1.072629175,1.131517883,1.189654937,1.247067608,1.303782161,1.359823937,1.415217446,1.469986452,1.524154058,1.577742787,1.630774666,1.683271295,1.735253933,1.786743561,1.837760962,1.888326791,1.938461645,1.988186137,2.037520975,2.086487035,2.13510545,2.183397695,2.231385688,2.279091893,2.326539448,2.373752293,2.420755335,2.467574626,2.514237577,2.560773221,2.607212517,2.65358873,2.699937905,2.74629945,2.792716893,6.052138983,6.089005706,6.123349977,6.155745577,6.186563609,6.216058682,6.244415044,6.271772405,6.298240941,6.323910344,6.348855467,6.373139991,6.396818895,6.419940185,6.442546148,6.464674299,6.486358103,6.507627559,6.52850966,6.549028785,6.569207014,6.589064399,6.608619202,6.627888085,6.64688629,6.665627784,6.684125391,6.70239091,6.720435214,6.738268341,6.755899576,6.773337519,6.790590148,6.807664882,6.824568624,6.841307809,6.85788845,6.874316167,6.890596224,6.906733562,6.922732817,6.938598356,6.954334289,6.969944494,6.985432637,7.000802182,7.016056411,7.031198439,7.046231219,7.061157564,7.075980145,7.090701513,7.105324098,7.119850221,7.134282101,7.148621861,7.162871536,7.177033074,7.191108348,7.205099153,7.219007218,7.232834203,7.24658171,7.260251278,7.273844395,7.287362493,7.300806959,7.314179129,7.327480296,7.340711711,7.353874585,7.366970089,7.379999361,7.3929635,7.405863575,7.418700623,7.431475648,7.444189629,7.456843514,7.469438227
4300,0.701682841,0.701811884,0.765849418,0.828945479,0.891135277,0.952452468,1.012929253,1.072596465,1.131483663,1.189619213,1.247030384,1.303743432,1.359783696,1.41517568,1.469943141,1.524109179,1.577696312,1.630726558,1.683221517,1.735202437,1.786690297,1.837705872,1.88826981,1.938402701,1.98812515,2.037457857,2.086421688,2.135037766,2.183327554,2.231312957,2.279016426,2.326461081,2.373670846,2.420670606,2.467486388,2.514145578,2.560677175,2.607112102,2.653483579,2.699827597,2.746183502,2.792594743,6.041737963,6.079154444,6.113923802,6.146663068,6.17776818,6.207508931,6.23607936,6.263625785,6.290263039,6.316084214,6.34116674,6.365576303,6.389369488,6.412595608,6.435298042,6.457515218,6.479281388,6.500627223,6.521580304,6.542165521,6.562405405,6.582320409,6.601929149,6.621248603,6.640294296,6.659080448,6.677620112,6.695925294,6.714007051,6.731875592,6.749540353,6.767010072,6.784292855,6.801396235,6.818327221,6.835092343,6.851697702,6.868148999,6.884451572,6.900610427,6.916630266,6.932515511,6.948270325,6.963898636,6.979404153,6.994790383,7.010060648,7.025218095,7.040265714,7.055206345,7.070042691,7.084777327,7.09941271,7.113951183,7.128394987,7.142746265,7.157007071,7.171179372,7.185265056,7.199265934,7.21318375,7.227020179,7.240776833,7.254455267,7.268056978,7.281583411,7.295035961,7.308415975,7.321724755,7.334963563,7.348133615,7.361236093,7.37427214,7.387242864,7.40014934,7.412992611,7.42577369,7.438493559,7.451153173,7.463753461
4350,0.701659767,0.701788806,0.765824627,0.82891903,0.891107217,0.952422833,1.012898072,1.072563759,1.131449446,1.189583494,1.246993164,1.30370471,1.359743462,1.41513392,1.469899838,1.524064308,1.577649844,1.630678459,1.683171747,1.735150951,1.786637043,1.837650793,1.888212841,1.93834377,1.988064178,2.037394754,2.086356358,2.134970099,2.183257432,2.231240247,2.278940981,2.326382739,2.373589426,2.420585905,2.467398182,2.514053614,2.560581168,2.607011729,2.653378475,2.699717343,2.746067615,2.792472662,2.838980901,6.069305053,6.104513545,6.13760599,6.169004955,6.198996399,6.227784727,6.255523225,6.28233161,6.308306533,6.333528104,6.358064091,6.381972736,6.405304704,6.428104489,6.450411464,6.472260677,6.493683492,6.514708085,6.535359869,6.555661834,6.575634839,6.595297858,6.614668193,6.633761653,6.652592716,6.671174668,6.68951972,6.70763912,6.725543246,6.743241688,6.760743327,6.778056395,6.79518854,6.812146878,6.828938037,6.845568206,6.862043166,6.87836833,6.894548774,6.910589261,6.926494271,6.942268022,6.957914489,6.973437427,6.988840385,7.004126724,7.019299627,7.034362118,7.049317067,7.064167206,7.078915138,7.093563343,7.108114189,7.122569939,7.136932755,7.151204711,7.165387791,7.179483901,7.193494867,7.207422448,7.221268333,7.235034148,7.248721458,7.262331773,7.27586655,7.289327193,7.302715061,7.316031463,7.32927767,7.342454908,7.355564366,7.368607195,7.38158451,7.394497392,7.407346893,7.420134029,7.43285979,7.445525137,7.458131004
4400,0.701636693,0.701765729,0.765799836,0.828892583,0.891079159,0.952393202,1.012866894,1.072531057,1.131415233,1.189547779,1.24695595,1.303665992,1.359703233,1.415092167,1.469856541,1.524019444,1.577603383,1.630630369,1.683121986,1.735099475,1.7865838,1.837595725,1.888155884,1.938284852,1.988003219,2.037331666,2.086291043,2.13490245,2.183187329,2.231167557,2.278865559,2.326304421,2.373508032,2.420501234,2.467310008,2.513961685,2.5604852,2.6069114,2.653273419,2.699607142,2.745951788,2.792350648,2.838852046,6.059454059,6.095116464,6.128572015,6.160271868,6.190519195,6.219529375,6.247463038,6.27444503,6.30057572,6.32593801,6.35060183,6.374627134,6.39806598,6.420964011,6.443361563,6.465294507,6.486794906,6.507891549,6.52861038,6.548974854,6.569006244,6.588723889,6.608145415,6.627286923,6.646163152,6.66478762,6.683172752,6.701329984,6.719269868,6.73700215,6.754535851,6.771879334,6.789040365,6.806026164,6.822843461,6.83949853,6.855997238,6.872345071,6.888547174,6.904608374,6.920533209,6.936325951,6.951990624,6.96753103,6.98295076,6.998253212,7.013441608,7.028519004,7.043488302,7.058352264,7.073113518,7.087774571,7.102337813,7.116805529,7.131179903,7.145463027,7.159656904,7.173763455,7.187784525,7.201721885,7.215577239,7.229352226,7.243048424,7.256667354,7.270210485,7.283679231,7.29707496,7.310398992,7.323652606,7.336837037,7.349953482,7.363003099,7.37598701,7.388906305,7.40176204,7.414555239,7.427286898,7.439957982,7.452569432
4450,0.70161362,0.701742652,0.765775047,0.828866138,0.891051104,0.952363573,1.01283572,1.072498359,1.131381025,1.189512068,1.24691874,1.30362728,1.35966301,1.415050419,1.469813251,1.523974587,1.577556931,1.630582287,1.683072235,1.735048009,1.786530567,1.837540669,1.888098939,1.938225947,1.987942274,2.037268594,2.086225745,2.134834819,2.183117245,2.231094889,2.278790159,2.326226128,2.373426665,2.420416592,2.467221867,2.513869792,2.560389271,2.606811114,2.653168412,2.699496995,2.745836021,2.792228703,2.838723268,6.04959793,6.085729808,6.119558832,6.151566883,6.182075463,6.211311572,6.23944358,6.266601715,6.292890238,6.318394956,6.343188042,6.367331224,6.390877993,6.413875175,6.436364095,6.458381461,6.479960057,6.501129292,6.521915651,6.542343066,6.562433227,6.582205845,6.601678875,6.620868714,6.639790364,6.658457581,6.676883003,6.695078259,6.713054074,6.730820353,6.748386261,6.765760291,6.782950326,6.799963698,6.816807231,6.833487294,6.850009833,6.866380412,6.882604245,6.898686224,6.914630944,6.930442732,6.946125662,6.961683582,6.977120126,6.992438732,7.007642658,7.022734993,7.037718672,7.052596485,7.067371089,7.082045013,7.096620675,7.111100379,7.125486331,7.139780642,7.153985333,7.168102342,7.182133529,7.196080682,7.209945518,7.223729689,7.237434786,7.251062343,7.264613837,7.278090695,7.291494294,7.304825965,7.318086994,7.331278625,7.344402063,7.357458474,7.370448988,7.383374701,7.396236675,7.409035942,7.421773502,7.434450328,7.447067365
4500,0.701590548,0.701719577,0.765750259,0.828839695,0.891023051,0.952333947,1.012804549,1.072465663,1.13134682,1.189476363,1.246881535,1.303588573,1.359622793,1.415008679,1.469769968,1.523929738,1.577510487,1.630534213,1.683022492,1.734996552,1.786477345,1.837485623,1.888042006,1.938167055,1.987881343,2.037205536,2.086160463,2.134767205,2.18304718,2.23102224,2.278714782,2.32614786,2.373345325,2.42033198,2.467133757,2.513777933,2.560293381,2.606710872,2.653063452,2.699386902,2.745720314,2.792106826,2.838594568,6.039733054,6.076350812,6.110564141,6.142887983,6.173663375,6.203129619,6.231463243,6.258800125,6.285248592,6.310897483,6.335821295,6.360083593,6.383739345,6.406836594,6.42941768,6.451520169,6.473177579,6.494419953,6.515274327,6.535765118,6.55591444,6.57574238,6.59526723,6.614505683,6.633473011,6.65218321,6.670649132,6.688882603,6.706894524,6.724694959,6.742293219,6.759697927,6.776917088,6.793958141,6.810828013,6.827533161,6.844079616,6.860473019,6.876718654,6.892821476,6.908786141,6.92461703,6.940318269,6.95589375,6.971347152,6.986681951,7.001901444,7.017008752,7.032006843,7.046898537,7.061686516,7.076373338,7.090961442,7.105453156,7.119850706,7.134156222,7.148371744,7.162499227,7.176540547,7.190497507,7.204371838,7.218165205,7.231879213,7.245515406,7.259075274,7.272560253,7.285971731,7.299311048,7.312579499,7.325778338,7.338908776,7.351971987,7.36496911,7.377901246,7.390769466,7.403574805,7.416318272,7.429000845,7.441623473
4550,0.701567477,0.701696502,0.765725473,0.828813253,0.890995,0.952304323,1.012773381,1.072432972,1.13131262,1.189440661,1.246844335,1.303549872,1.359582582,1.414966944,1.469726691,1.523884896,1.57746405,1.630486148,1.682972759,1.734945105,1.786424134,1.837430589,1.887985085,1.938108175,1.987820427,2.037142494,2.086095198,2.134699609,2.182977134,2.230949613,2.278639427,2.326069615,2.373264011,2.420247396,2.467045679,2.51368611,2.560197529,2.606610672,2.65295854,2.699276862,2.745604667,2.791985016,2.838465945,6.029855729,6.066976694,6.101585653,6.134233177,6.165281134,6.194981852,6.223520457,6.251038755,6.277649327,6.30344417,6.328500197,6.352882868,6.376648681,6.399846926,6.422520985,6.444709304,6.466446151,6.487762216,6.508685096,6.5292397,6.549448574,6.569332189,6.588909175,6.608196529,6.627209794,6.645963207,6.664469842,6.682741721,6.700789923,6.718624674,6.73625543,6.75369095,6.770939357,6.788008203,6.804904514,6.82163484,6.838205297,6.854621601,6.870889109,6.88701284,6.902997511,6.918847557,6.934567155,6.950160245,6.965630547,6.98098158,6.996216676,7.011338992,7.026351527,7.04125713,7.056058512,7.070758257,7.085358826,7.099862571,7.114271739,7.128588479,7.142814849,7.156952823,7.171004291,7.184971072,7.19885491,7.212657486,7.226380416,7.240025256,7.253593507,7.267086617,7.280505983,7.293852954,7.307128836,7.320334889,7.333472334,7.346542352,7.359546089,7.372484655,7.385359124,7.398170541,7.41091992,7.423608243,7.436236466
4600,0.701544406,0.701673428,0.765700688,0.828786814,0.890966952,0.952274702,1.012742216,1.072400284,1.131278423,1.189404964,1.24680714,1.303511176,1.359542377,1.414925216,1.469683421,1.523840061,1.577417622,1.630438091,1.682923035,1.734893668,1.786370932,1.837375567,1.887928177,1.938049309,1.987759524,2.037079466,2.086029949,2.13463203,2.182907107,2.230877006,2.278564094,2.325991395,2.373182724,2.420162841,2.466957634,2.513594322,2.560101716,2.606510515,2.652853676,2.699166875,2.74548908,2.791863274,2.838337399,6.019962143,6.057604643,6.09262108,6.125600491,6.156926968,6.186866637,6.215613684,6.243316138,6.270091028,6.29603364,6.321223395,6.34572772,6.369604684,6.392904866,6.415672717,6.437947581,6.459764495,6.481154807,6.502146688,6.522765546,6.543034367,6.562974011,6.582603451,6.601939994,6.620999454,6.639796318,6.658343879,6.676654359,6.694739018,6.712608245,6.730271644,6.747738108,6.765015884,6.782112633,6.799035485,6.815791082,6.832385625,6.848824909,6.865114361,6.881259068,6.897263805,6.913133063,6.928871072,6.944481817,6.959969064,6.975336371,6.990587107,7.005724465,7.020751476,7.035671018,7.050485831,7.065198523,7.079811581,7.094327379,7.108748185,7.123076167,7.137313403,7.151461883,7.165523514,7.17950013,7.19339349,7.207205286,7.220937149,7.234590647,7.248167292,7.261668542,7.275095804,7.288450438,7.301733757,7.314947032,7.32809149,7.341168322,7.35417868,7.36712368,7.380004405,7.392821905,7.405577199,7.418271277,7.4309051
4650,0.701521336,0.701650354,0.765675904,0.828760376,0.890938905,0.952245084,1.012711054,1.0723676,1.13124423,1.189369271,1.24676995,1.303472485,1.359502177,1.414883494,1.469640159,1.523795233,1.577371201,1.630390043,1.682873319,1.73484224,1.786317742,1.837320555,1.88787128,1.937990456,1.987698635,2.037016454,2.085964715,2.134564469,2.182837099,2.23080442,2.278488784,2.3259132,2.373101464,2.420078316,2.46686962,2.513502569,2.560005942,2.6064104,2.652748859,2.699056942,2.745373553,2.7917416,2.83820893,6.010048352,6.048231815,6.083668137,6.116987966,6.148599128,6.17878237,6.207741419,6.235630841,6.262572312,6.288664549,6.313989576,6.338616855,6.36260608,6.386009153,6.408871623,6.431233756,6.453131371,6.474596492,6.495657872,6.516341429,6.536670595,6.556666623,6.576348839,6.595734859,6.614840777,6.633681327,6.652270028,6.670619304,6.688740597,6.70664446,6.724340649,6.741838191,6.759145457,6.776270222,6.793219716,6.810000678,6.826619393,6.843081736,6.859393204,6.875558952,6.891583816,6.907472343,6.923228813,6.938857262,6.954361497,6.969745118,6.985011532,7.000163966,7.015205484,7.030138995,7.044967265,7.05969293,7.0743185,7.088846373,7.103278837,7.117618081,7.1318662,7.146025202,7.160097012,7.174083476,7.18798637,7.2018074,7.215548208,7.229210374,7.242795422,7.256304821,7.269739989,7.283102294,7.296393059,7.309613562,7.322765041,7.335848693,7.348865677,7.361817117,7.374704103,7.38752769,7.400288905,7.412988743,7.42562817
4700,0.701498267,0.701627282,0.765651121,0.82873394,0.890910861,0.952215468,1.012679896,1.072334919,1.131210042,1.189333583,1.246732764,1.303433799,1.359461983,1.414841778,1.469596902,1.523750413,1.577324788,1.630342003,1.682823613,1.734790823,1.786264561,1.837265555,1.887814396,1.937931616,1.98763776,2.036953457,2.085899499,2.134496925,2.18276711,2.230731854,2.278413496,2.325835028,2.37302023,2.419993819,2.466781637,2.513410851,2.559910207,2.606310329,2.65264409,2.698947062,2.745258085,2.791619993,2.838080537,2.884693601,6.038855325,6.074724537,6.108393657,6.14029589,6.170727471,6.199902189,6.227981462,6.255091834,6.281335589,6.306797463,6.331549019,6.35565163,6.379158562,6.402116487,6.42456662,6.446545579,6.468086076,6.489217458,6.509966161,6.530356072,6.550408844,6.570144158,6.589579946,6.608732584,6.627617058,6.646247114,6.664635381,6.682793485,6.700732147,6.718461273,6.735990027,6.753326906,6.770479798,6.787456038,6.804262458,6.82090543,6.83739091,6.853724468,6.869911323,6.885956375,6.901864227,6.917639211,6.933285411,6.948806678,6.964206653,6.979488782,6.994656327,7.009712384,7.024659893,7.039501648,7.054240311,7.068878417,7.083418386,7.097862528,7.112213053,7.126472073,7.140641614,7.154723616,7.168719944,7.182632385,7.196462661,7.210212424,7.22388327,7.237476732,7.250994289,7.264437371,7.277807355,7.291105573,7.304333312,7.317491818,7.330582296,7.343605913,7.356563799,7.369457051,7.382286731,7.395053871,7.407759473,7.420404508
4750,0.701475199,0.70160421,0.76562634,0.828707505,0.89088282,0.952185856,1.01264874,1.072302242,1.131175857,1.189297899,1.246695584,1.303395119,1.359421795,1.414800068,1.469553653,1.5237056,1.577278383,1.630293972,1.682773916,1.734739415,1.786211391,1.837210565,1.887757523,1.937872789,1.987576899,2.036890474,2.085834298,2.134429399,2.182697139,2.230659309,2.278338231,2.325756881,2.372939022,2.419909352,2.466693687,2.513319168,2.55981451,2.606210301,2.652539369,2.698837235,2.745142677,2.791498454,2.837952221,2.884557747,6.029472235,6.065787985,6.099815631,6.132015546,6.162700388,6.192094546,6.220366633,6.247648277,6.274045489,6.299645811,6.324522991,6.348740131,6.372351902,6.395406132,6.417945003,6.440005955,6.461622399,6.482824291,6.503638591,6.52408965,6.544199527,6.563988264,6.583474113,6.602673734,6.621602371,6.640273999,6.658701454,6.676896547,6.69487017,6.712632379,6.730192481,6.747559096,6.764740227,6.781743316,6.798575288,6.815242605,6.831751301,6.84810702,6.86431505,6.880380351,6.896307584,6.912101134,6.927765131,6.943303475,6.958719846,6.974017727,6.989200417,7.004271045,7.019232581,7.034087849,7.048839535,7.063490201,7.078042288,7.092498129,7.106859953,7.121129891,7.135309987,7.149402198,7.163408403,7.177330405,7.191169938,7.204928669,7.218608205,7.23221009,7.245735816,7.25918682,7.272564492,7.285870171,7.299105153,7.312270693,7.325368004,7.338398259,7.351362597,7.36426212,7.377097898,7.389870968,7.402582338,7.415232986
4800,0.701452131,0.701581139,0.76560156,0.828681073,0.89085478,0.952156246,1.012617588,1.072269568,1.131141677,1.18926222,1.246658408,1.303356444,1.359381612,1.414758365,1.46951041,1.523660795,1.577231985,1.630245949,1.682724228,1.734688016,1.786158232,1.837155587,1.887700662,1.937813975,1.987516052,2.036827507,2.085769114,2.134361891,2.182627188,2.230586784,2.278262987,2.325678759,2.372857841,2.419824914,2.466605769,2.51322752,2.559718852,2.606110315,2.652434695,2.698727461,2.745027329,2.791376981,2.837823982,2.88442198,6.020079541,6.056856174,6.091251962,6.123756406,6.15469959,6.184317071,6.212785012,6.24024036,6.266793005,6.292533411,6.317537584,6.341870416,6.365588019,6.388739413,6.41136777,6.433511369,6.455204339,6.47647725,6.497357603,6.517870215,6.538037562,6.557880048,6.577416251,6.596663122,6.615636162,6.634349579,6.652816418,6.671048681,6.689057427,6.70685287,6.724444454,6.741840928,6.759050412,6.776080452,6.792938072,6.809629819,6.826161811,6.842539764,6.858769035,6.874854647,6.890801317,6.906613485,6.922295329,6.937850793,6.953283599,6.968597271,6.983795141,6.998880373,7.013855966,7.028724773,7.043489509,7.058152758,7.072716985,7.087184545,7.101557686,7.115838561,7.130029228,7.144131663,7.158147759,7.172079335,7.185928138,7.199695849,7.213384085,7.226994404,7.240528307,7.253987243,7.26737261,7.280685758,7.293927991,7.307100572,7.320204721,7.333241621,7.346212416,7.359118216,7.371960097,7.384739102,7.397456245,7.410112509
4850,0.701429065,0.701558069,0.765576782,0.828654642,0.890826743,0.952126638,1.012586439,1.072236898,1.1311075,1.189226545,1.246621238,1.303317775,1.359341436,1.414716668,1.469467174,1.523615996,1.577185596,1.630197934,1.682674549,1.734636628,1.786105083,1.837100621,1.887643814,1.937755173,1.987455219,2.036764555,2.085703945,2.134294399,2.182557256,2.23051428,2.278187766,2.32560066,2.372776687,2.419740504,2.466517882,2.513135907,2.559623232,2.606010372,2.652330069,2.69861774,2.744912041,2.791255577,2.837695819,2.8842863,6.010674168,6.047926781,6.082700729,6.115516799,6.146723567,6.176568368,6.205235285,6.232866827,6.259576927,6.285459085,6.310591645,6.335041346,6.358865791,6.382115219,6.404833819,6.427060727,6.448830804,6.470175252,6.491122115,6.51169669,6.531921872,6.551818436,6.571405289,6.590699676,6.60971736,6.628472785,6.646979207,6.665248819,6.683292852,6.701121677,6.71874488,6.736171338,6.753409288,6.770466383,6.787349745,6.80406601,6.820621377,6.837021638,6.853272217,6.869378201,6.885344366,6.901175203,6.916874941,6.93244757,6.947896853,6.963226353,6.978439438,6.993539305,7.008528985,7.02341136,7.03818917,7.052865026,7.067441416,7.081920715,7.096305193,7.110597021,7.124798276,7.13891095,7.152936951,7.166878114,7.1807362,7.194512902,7.208209849,7.221828612,7.235370702,7.248837579,7.26223065,7.275551274,7.288800765,7.301980394,7.315091389,7.328134939,7.341112197,7.354024279,7.366872267,7.379657212,7.392380133,7.405042018
